Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2005,2005,2005,2,0,2,Export,440,Lithuania,LTU,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50236526,0
H2,2005,2005,2005,2,0,1,Import,440,Lithuania,LTU,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42480,0
H2,2005,2005,2005,2,0,2,Export,440,Lithuania,LTU,837,Bunkers,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8385,0
H2,2005,2005,2005,2,0,1,Import,440,Lithuania,LTU,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1289224,0
H2,2005,2005,2005,2,0,2,Export,440,Lithuania,LTU,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49563303,0
H2,2005,2005,2005,2,0,2,Export,440,Lithuania,LTU,860,Uzbekistan,UZB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1339412,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,162561278,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,204729349,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19920,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40728,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1155834,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5303325,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14668,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,47361808,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40863457,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,70,Bosnia Herzegovina,BIH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9498,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,70,Bosnia Herzegovina,BIH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,934,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18272,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,108914,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,111709,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8534,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76927,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,728,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40879,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,184431,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,176322,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,499,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43958,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,94953,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,47623,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21089,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,94634,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55915,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,556854,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,194,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,279,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43980,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1814052,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16782521,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50933787,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,258,French Polynesia,PYF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,118,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,87755730,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,48204975,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,79119,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28043,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1494,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,93,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1102762,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,342708,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,278754,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5873,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,153975,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,224900,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,928351,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6373465,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2435,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1508,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,58,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,829,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,417,Kyrgyzstan,KGZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,234,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15856,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10201,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24826,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,71553,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3003,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,466,Mali,MLI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1050,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49079,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,295029,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,133,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,933,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3231398,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10939139,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1721,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,67,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1855,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34983,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,72,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16539,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,601706,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,201181,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,90194,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,203388,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1038350,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29969,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,37193,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,232960,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10916,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,75071,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1494,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,269002,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,807266,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,361,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24399,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8005,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,927,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,538153,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,419325,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6110051,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16861,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35761,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27617,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,666290,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1007119,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45411,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,134,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,234,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6385,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18693258,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,529870,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4350,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,117,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1169482,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2752129,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,839,Special Categories,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28180,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13632,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5422963,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19,0
H2,2005,2005,2005,2,0,2,Export,442,Luxembourg,LUX,891,Serbia and Montenegro,SCG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,664,0
H2,2005,2005,2005,2,0,1,Import,446,"China, Macao SAR",MAC,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12459088,0
H2,2005,2005,2005,2,0,2,Export,446,"China, Macao SAR",MAC,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1331705,0
H2,2005,2005,2005,2,0,3,Re-Export,446,"China, Macao SAR",MAC,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1331062,0
H2,2005,2005,2005,2,0,1,Import,446,"China, Macao SAR",MAC,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8213,0
H2,2005,2005,2005,2,0,1,Import,446,"China, Macao SAR",MAC,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,549,0
H2,2005,2005,2005,2,0,1,Import,446,"China, Macao SAR",MAC,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,188893,0
H2,2005,2005,2005,2,0,1,Import,446,"China, Macao SAR",MAC,116,Cambodia,KHM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,959,0
H2,2005,2005,2005,2,0,2,Export,446,"China, Macao SAR",MAC,116,Cambodia,KHM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1636,0
H2,2005,2005,2005,2,0,3,Re-Export,446,"China, Macao SAR",MAC,116,Cambodia,KHM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1636,0
H2,2005,2005,2005,2,0,1,Import,446,"China, Macao SAR",MAC,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11583,0
H2,2005,2005,2005,2,0,1,Import,446,"China, Macao SAR",MAC,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,820392,0
H2,2005,2005,2005,2,0,1,Import,446,"China, Macao SAR",MAC,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6456159,0
H2,2005,2005,2005,2,0,2,Export,446,"China, Macao SAR",MAC,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,946444,0
H2,2005,2005,2005,2,0,3,Re-Export,446,"China, Macao SAR",MAC,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,946444,0
H2,2005,2005,2005,2,0,1,Import,446,"China, Macao SAR",MAC,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,91375,0
H2,2005,2005,2005,2,0,1,Import,446,"China, Macao SAR",MAC,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15997,0
H2,2005,2005,2005,2,0,1,Import,446,"China, Macao SAR",MAC,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,75378,0
H2,2005,2005,2005,2,0,2,Export,446,"China, Macao SAR",MAC,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1205,0
H2,2005,2005,2005,2,0,3,Re-Export,446,"China, Macao SAR",MAC,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1205,0
H2,2005,2005,2005,2,0,1,Import,446,"China, Macao SAR",MAC,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,687717,0
H2,2005,2005,2005,2,0,2,Export,446,"China, Macao SAR",MAC,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,342217,0
H2,2005,2005,2005,2,0,3,Re-Export,446,"China, Macao SAR",MAC,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,342217,0
H2,2005,2005,2005,2,0,1,Import,446,"China, Macao SAR",MAC,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2211207,0
H2,2005,2005,2005,2,0,1,Import,446,"China, Macao SAR",MAC,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9168,0
H2,2005,2005,2005,2,0,1,Import,446,"China, Macao SAR",MAC,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,93183,0
H2,2005,2005,2005,2,0,2,Export,446,"China, Macao SAR",MAC,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2060,0
H2,2005,2005,2005,2,0,3,Re-Export,446,"China, Macao SAR",MAC,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2060,0
H2,2005,2005,2005,2,0,1,Import,446,"China, Macao SAR",MAC,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39,0
H2,2005,2005,2005,2,0,2,Export,446,"China, Macao SAR",MAC,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30,0
H2,2005,2005,2005,2,0,3,Re-Export,446,"China, Macao SAR",MAC,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30,0
