Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2007,2007,2007,2,0,2,Export,31,Azerbaijan,AZE,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,152,0
H3,2007,2007,2007,2,0,1,Import,31,Azerbaijan,AZE,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,67554,0
H3,2007,2007,2007,2,0,2,Export,31,Azerbaijan,AZE,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,171,0
H3,2007,2007,2007,2,0,2,Export,31,Azerbaijan,AZE,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30,0
H3,2007,2007,2007,2,0,1,Import,31,Azerbaijan,AZE,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8319229,0
H3,2007,2007,2007,2,0,2,Export,31,Azerbaijan,AZE,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,596077,0
H3,2007,2007,2007,2,0,1,Import,31,Azerbaijan,AZE,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2644041,0
H3,2007,2007,2007,2,0,2,Export,31,Azerbaijan,AZE,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25,0
H3,2007,2007,2007,2,0,1,Import,31,Azerbaijan,AZE,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,450,0
H3,2007,2007,2007,2,0,2,Export,31,Azerbaijan,AZE,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,68,0
H3,2007,2007,2007,2,0,1,Import,31,Azerbaijan,AZE,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,68310,0
H3,2007,2007,2007,2,0,2,Export,31,Azerbaijan,AZE,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2740,0
H3,2007,2007,2007,2,0,1,Import,31,Azerbaijan,AZE,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,811396,0
H3,2007,2007,2007,2,0,2,Export,31,Azerbaijan,AZE,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2690,0
H3,2007,2007,2007,2,0,2,Export,31,Azerbaijan,AZE,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,130546193,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,311001027,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3033,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,117600,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,167901,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,708507,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19807,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,152045,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,51,Armenia,ARM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13779,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,62296,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,84870,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1604709,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6851839,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2640956,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43748175,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70846741,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,84,Belize,BLZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15376,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,36491,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,80611,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,340304,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12630485,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,132,Cabo Verde,CPV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1025,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,138593,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12853964,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10145100,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12845218,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17554653,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,818156,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45997,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2290163,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18309,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11876,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39966,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,257159,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,89017,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,108611,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,57614,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31063,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15461,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7643539,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,81011,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,73160,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21965,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42300,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11213,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,655861,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13251594,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2890322,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,270,Gambia,GMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,233,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4372966,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3609009,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4854505,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,109298,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,300347,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12010,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1307644,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1000,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,352,Iceland,ISL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,120,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,781441,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,105733,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,554030,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2647,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1378091,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1181762,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12388086,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35736,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,209432,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11492,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,765351,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44968,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7120,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5884,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,251662,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,661458,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12723,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2007,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,430,Liberia,LBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,223,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,434,Libya,LBY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,432,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31378,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16246,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,162794,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,114570,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,218529,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,478,Mauritania,MRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,763,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14026,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,884686,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28774,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1665710,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3066,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33914,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24627,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2066153,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,530,Neth. Antilles,ANT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,125983,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,533,Aruba,ABW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42172,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,65443,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7316,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30030,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3272,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,157487,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,306,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,173275,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15031959,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3125235,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23723,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1774186,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23680,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19185,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33746,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,138269,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3675307,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,348518,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42589,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26242,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,466542,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,662,Saint Lucia,LCA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4269,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,150879,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,112063,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,324378,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11311,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29650,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3404,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,88450,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1776350,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,56304,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,108719,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17589022,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1522853,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15747204,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,740,Suriname,SUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11489,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,282430,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,71338,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1723635,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30267,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,81624,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,92528,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1782469,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,590,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,512674,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,177052,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9177,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17102,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,48340,0
H3,2007,2007,2007,2,0,1,Import,32,Argentina,ARG,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,722,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,322249,0
