Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,2004,2004,2004,2,0,1,Import,212,Dominica,DMA,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,105,0
H1,2004,2004,2004,2,0,1,Import,212,Dominica,DMA,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3266,0
H1,2004,2004,2004,2,0,1,Import,212,Dominica,DMA,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,143,0
H1,2004,2004,2004,2,0,1,Import,212,Dominica,DMA,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13346,0
H1,2004,2004,2004,2,0,2,Export,212,Dominica,DMA,500,Montserrat,MSR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,37,0
H1,2004,2004,2004,2,0,2,Export,212,Dominica,DMA,530,Neth. Antilles,ANT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1247,0
H1,2004,2004,2004,2,0,1,Import,212,Dominica,DMA,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1184,0
H1,2004,2004,2004,2,0,2,Export,212,Dominica,DMA,659,Saint Kitts and Nevis,KNA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19,0
H1,2004,2004,2004,2,0,1,Import,212,Dominica,DMA,662,Saint Lucia,LCA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20074,0
H1,2004,2004,2004,2,0,2,Export,212,Dominica,DMA,662,Saint Lucia,LCA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5222,0
H1,2004,2004,2004,2,0,3,Re-Export,212,Dominica,DMA,662,Saint Lucia,LCA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5222,0
H1,2004,2004,2004,2,0,2,Export,212,Dominica,DMA,670,Saint Vincent and the Grenadines,VCT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1704,0
H1,2004,2004,2004,2,0,3,Re-Export,212,Dominica,DMA,670,Saint Vincent and the Grenadines,VCT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1704,0
H1,2004,2004,2004,2,0,1,Import,212,Dominica,DMA,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,73,0
H1,2004,2004,2004,2,0,1,Import,212,Dominica,DMA,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,49006,0
H1,2004,2004,2004,2,0,1,Import,212,Dominica,DMA,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5626,0
H1,2004,2004,2004,2,0,1,Import,212,Dominica,DMA,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,183814,0
H1,2004,2004,2004,2,0,1,Import,212,Dominica,DMA,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7090,0
H1,2004,2004,2004,2,0,1,Import,212,Dominica,DMA,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2886287,0
H1,2004,2004,2004,2,0,1,Import,212,Dominica,DMA,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5727,0
H1,2004,2004,2004,2,0,2,Export,212,Dominica,DMA,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,144,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,84003465,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2765235,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,28,Antigua and Barbuda,ATG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1394,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,31,Azerbaijan,AZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,67509,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5069157,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,878,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,40,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2170,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,44,Bahamas,BHS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14942,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,46352,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1999,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,68,Bolivia (Plurinational State of),BOL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,563690,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25364651,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,120835,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,88,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3123907,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3148966,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,506321,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,150,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,48717,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,834,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,192,Cuba,CUB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1674,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,192,Cuba,CUB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4957,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6822,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,258381,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,264088,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,222,El Salvador,SLV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,76362,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,242,Fiji,FJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1747494,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,76470,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41555,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,105527,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,102745,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,320,Guatemala,GTM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1384413,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,332,Haiti,HTI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10747,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,332,Haiti,HTI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,372654,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,340,Honduras,HND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,399975,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,340,Honduras,HND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,203822,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30590,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,185372,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18968,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19635,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,388,Jamaica,JAM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,345,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,388,Jamaica,JAM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,104055,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15950,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,366542,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17012,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,829,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24464,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,80317,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,530,Neth. Antilles,ANT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3018,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,530,Neth. Antilles,ANT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15045,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,533,Aruba,ABW,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,106,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,533,Aruba,ABW,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1120,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,558,Nicaragua,NIC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2594055,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,583,FS Micronesia,FSM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16903,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,197616,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2832976,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,713,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,659,Saint Kitts and Nevis,KNA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15981,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,662,Saint Lucia,LCA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,93517,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,67158,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,143,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1387107,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22099,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,689811,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1347,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25357,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1823,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,122,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1475,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,796,Turks and Caicos Isds,TCA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23658,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11683,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,43911,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33275860,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,924506,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27339,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,114099,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,100,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,53,0
H1,2004,2004,2004,2,0,2,Export,214,Dominican Rep.,DOM,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,373549,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4875,0
H1,2004,2004,2004,2,0,2,Export,268,Georgia,GEO,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,149737,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24157,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1769,0
H1,2004,2004,2004,2,0,2,Export,268,Georgia,GEO,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4160,0
H1,2004,2004,2004,2,0,2,Export,268,Georgia,GEO,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14050,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,62794,0
H1,2004,2004,2004,2,0,2,Export,268,Georgia,GEO,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,165350,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1880309,0
H1,2004,2004,2004,2,0,2,Export,268,Georgia,GEO,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7897803,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2714247,0
H1,2004,2004,2004,2,0,2,Export,268,Georgia,GEO,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1169,0
H1,2004,2004,2004,2,0,2,Export,268,Georgia,GEO,807,North Macedonia,MKD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4768,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,509,0
H1,2004,2004,2004,2,0,2,Export,268,Georgia,GEO,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4368,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20645,0
H1,2004,2004,2004,2,0,2,Export,268,Georgia,GEO,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3500,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,47717,0
H1,2004,2004,2004,2,0,2,Export,268,Georgia,GEO,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1125,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,860,Uzbekistan,UZB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,125,0
H1,2004,2004,2004,2,0,2,Export,268,Georgia,GEO,860,Uzbekistan,UZB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3600,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7610908,0
H1,2004,2004,2004,2,0,2,Export,268,Georgia,GEO,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12052074,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,31,Azerbaijan,AZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11391,0
H1,2004,2004,2004,2,0,2,Export,268,Georgia,GEO,31,Azerbaijan,AZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26388,0
H1,2004,2004,2004,2,0,2,Export,268,Georgia,GEO,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22821,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,51,Armenia,ARM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6525,0
H1,2004,2004,2004,2,0,2,Export,268,Georgia,GEO,51,Armenia,ARM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1176126,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,211,0
H1,2004,2004,2004,2,0,2,Export,268,Georgia,GEO,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6300,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,92,Br. Virgin Isds,VGB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,437,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,64808,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,112,Belarus,BLR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,175927,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,192,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,168218,0
H1,2004,2004,2004,2,0,2,Export,268,Georgia,GEO,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,758548,0
H1,2004,2004,2004,2,0,2,Export,268,Georgia,GEO,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23957,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8081,0
H1,2004,2004,2004,2,0,2,Export,268,Georgia,GEO,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19000,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8881,0
H1,2004,2004,2004,2,0,2,Export,268,Georgia,GEO,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1751,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,231,Ethiopia,ETH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,141,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19784,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,226705,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,500596,0
